1997,"Validation and calibration of dietary intake measurements in the EPIC project: Methodological considerations","Kaaks R., Riboli E.",03005771,"International Journal of Epidemiology",26, 1,70,11,8,4,23,0,93
1997,"Pilot phase studies on the accuracy of dietary intake measurements in the EPIC project: Overall evaluation of results","Kaaks R., Slimani N., Riboli E.",03005771,"International Journal of Epidemiology",26, 1,50,9,7,2,18,0,68
1997,"The role of multi-centre cohort studies in studying the relation between diet and cancer","Kaaks R., Riboli E.",03043835,"Cancer Letters",114, 1-2,9,0,0,0,0,0,9
1997,"The Malmo Food Study: Validity of two dietary assessment methods for measuring nutrient intake","Riboli E., Elmstahl S., Saracci R., Gullberg B., Lindgarde F.",03005771,"International Journal of Epidemiology",26, 1,74,4,7,1,12,0,86
1996,"Epithelial, possibly precancerous, lesions of the lung in relation to smoking, passive smoking, and socio-demographic variables","Agapitos E., Saracci R., Trichopoulos D., Mollo F., Tomatis L., Katsouyanni K., Lipworth L., Delsedime L., Kalandidi A., Karakatsani A., Riboli E.",14034948,"Scandinavian Journal of Public Health",24, 4,0,0,0,0,0,0,0
1996,"Nutrition and cancer of the respiratory and digestive tract: Results from observational and chemoprevention studies","Riboli E.",09598278,"European Journal of Cancer Prevention",5, 2,8,0,0,0,0,0,8
1996,"Identifiability of food components for cancer chemoprevention.","Riboli E., Slimani N., Kaaks R.",03005038,"IARC scientific publications",, 139,13,1,0,0,1,0,14
1996,"Diet and cancers of the larynx and hypopharynx: The IARC multi-center study in southwestern Europe","Esteve J., Raymond L., Repetto F., Tuyns A.J., Riboli E., Pequignot G., Terracini B., Merletti F., Crosignani P., Ascunce N., Zubiri L., Blanchet F.",09575243,"Cancer Causes and Control",7, 2,61,1,0,1,2,0,63
1996,"The Malmö food study: The relative validity of a modified diet history method and an extensive food frequency questionnaire for measuring food intake","Elmstahl S., Riboli E., Lindgarde F., Gullberg B., Saracci R.",09543007,"European Journal of Clinical Nutrition",50, 3,42,2,2,1,5,0,47
1996,"The Malmö food study: The reproducibility of a novel diet history method and an extensive food frequency questionnaire","Elmstahl S., Gullberg B., Riboli E., Saracci R., Lindgarde F.",09543007,"European Journal of Clinical Nutrition",50, 3,38,2,2,1,5,0,43
1996,"Nutrition and laryngeal cancer","Riboli E., Kaaks R., Esteve J.",09575243,"Cancer Causes and Control",7, 1,42,3,1,1,5,0,47
1995,"Sample size requirements for calibration studies of dietary intake measurements in prospective cohort investigations","Kaaks R., Riboli E., Van Staveren W.",00029262,"American Journal of Epidemiology",142, 5,12,0,1,0,1,0,13
1995,"Nitrosamine, nitrate and nitrite in relation to gastric cancer: A case- control study in Marseille, France","Pobel D., Riboli E., Cornee J., Hemon B., Guyader M.",03932990,"European Journal of Epidemiology",11, 1,42,5,1,0,6,0,48
1995,"A case-control study of gastric cancer and nutritional factors in Marseille, France","Cornee J., Pobel D., Riboli E., Guyader M., Hemon B.",03932990,"European Journal of Epidemiology",11, 1,25,2,4,0,6,0,31
1995,"Misclassification of smoking status among women in relation to exposure to environmental tobacco smoke","Riboli E., Haley N.J., Tredaniel J., Saracci R., Preston-Martin S., Trichopoulos D.",09031936,"European Respiratory Journal",8, 2,39,0,1,0,1,0,40
1995,"Sequential tests for cohort and case-control studies [7]","Pasternack B.S., Kaaks R., Van der Tweel I., Van Noord P.A.H., Riboli E.",10443983,"Epidemiology",6, 1,0,0,0,0,0,0,0
1995,"Calibration of dietary intake measurements in prospective cohort studies","Kaaks R., Riboli E., Van Staveren W.",00029262,"American Journal of Epidemiology",142, 5,55,7,6,1,14,0,69
1995,"Do the nonsmoking daughters of smokers tend to marry smokers? Implications for epidemiological research on environmental tobacco smoke: The IARC collaborative study","Riboli E., Gao Y.-T., Jindal S.K., Koo L.C., Le Marchand L., Segnan N., Shimizu H., Stanta G., Wu-Williams A.H., Zatonski W., Haley N.J., Tredaniel J., Saracci R., Preston-Martin S., Trichopoulos D., Becher H., Burch J.D., Fontham E.T.H.",10559965,"Cancer Epidemiology Biomarkers and Prevention",4, 8,6,0,0,0,0,0,6
1995,"Validity of urinary biomarkers of exposure to tobacco smoke following prolonged storage","Riboli E., Haley N.J., De Waard F., Saracci R.",03005771,"International Journal of Epidemiology",24, 2,22,1,2,0,3,0,25
1995,"Colorectal cancer and intake of dietary fibre. A summary of the epidemiological evidence","Kaaks R., Riboli E.",09543007,"European Journal of Clinical Nutrition",49, 3,17,2,0,0,2,0,19
1994,"Nutritional factors and gastric cancer in Spain","Gonzalez C.A., Riboli E., Bacosa J., Batiste E., Cardona T., Pita S., Sanz J.M., Torrent M., Agudo A.",00029262,"American Journal of Epidemiology",139, 5,91,5,0,1,6,0,97
1994,"Diet in the aetiology of cancer: A review","Miller A.B., Berrino F., Hill M., Pietinen P., Riboli E., Wahrendorf J.",09598049,"European Journal of Cancer Part A: General Topics",30, 2,80,1,0,1,2,0,82
1994,"Tobacco and alcohol intake in relation to adenocarcinoma of the gastric cardia in Spain","Gonzalez C.A., Agudo A., Montes J., Riboli E., Sanz J.M.",09575243,"Cancer Causes and Control",5, 1,14,1,0,0,1,0,15
1994,"Consumption of meat, animal products, protein, and fat and risk of breast cancer: A prospective cohort study in New York","Toniolo P., Riboli E., Shore R.E., Pasternack B.S.",10443983,"Epidemiology",5, 4,109,4,3,1,8,0,117
1994,"Symposium Ole Moller Jensen on nutrition and cancer. Lyon, March, 15-17, 1993 | RAPPORT DU SYMPOSIUM OLE MOLLER JENSEN SUR LA NUTRITION ET LE CANCER. CENTRE INTERNATIONAL DE RECHERCHE SUR LE CANCER (CIRC). LYON, 15-17 MARS 1993","Riboli E., Cummings J.H.",00074551,"Bulletin du Cancer",81, 3,0,0,0,0,0,0,0
1994,"Influence of methodologic factors in a pooled analysis of 13 case-control studies of colorectal cancer and dietary fiber","Friedenreich C.M., Brant R.F., Riboli E.",10443983,"Epidemiology",5, 1,38,2,2,0,4,0,42
1994,"Efficient use of biological banks for biochemical epidemiology: Exploratory hypothesis testing by means of a sequential t-test","Kaaks R., Van der Tweel I., Van Noord P.A.H., Riboli E.",10443983,"Epidemiology",5, 4,8,0,0,0,0,0,8
1994,"Estimating the accuracy of dietary questionnaire assessments: Validation in terms of structural equation models","Kaaks R., Riboli E., Esteve J., Van Kappel A.L., Van Staveren W.A.",02776715,"Statistics in Medicine",13, 2,47,3,3,0,6,0,53
1994,"Evaluation of the accuracy of a dietary questionnaire aimed for the Vasterbotten study","Johansson I., Hallmans G., Eriksson S., Hagman U., Bruce Aa., Wikman Aa., Kaaks R., Riboli E.",11026480,"Scandinavian Journal of Nutrition/Naringsforskning",38, 2,5,0,0,0,0,0,5
1994,"Adjustment for bias due to errors in exposure assessments in multicenter cohort studies on diet and cancer: A calibration approach","Kaaks R., Plummer M., Riboli E., Esteve J., Van Staveren W.",00029165,"American Journal of Clinical Nutrition",59, 1,40,2,0,2,4,0,44
1993,"Borage consumption as a possible gastric cancer protective factor","Gonzalez C.A., Miguel Sanz J., Marcos G., Pita S., Brullet E., Saigi E., Badia A., Agudo A., Riboli E.",10559965,"Cancer Epidemiology Biomarkers and Prevention",2, 2,8,1,2,0,3,0,11
1993,"Ole Moller Jensen Memorial Symposium on Nutrition and Cancer","Riboli E., Cummings J.H.",00207136,"International Journal of Cancer",55, 4,5,0,0,0,0,0,5
1993,"Active and passive smoking and pathological indicators of lung cancer - A report of limited value? [1]","Mantel N., Coggins C.R.E., Steichen T.J., Doolittle D.J., Goldin K., Lee P., Trichopoulos D., Katsouyanni K., Tomatis L., Riboli E., Saracci R., Delsedime L., Mollo F., Kalandidi A., Agapitos E., Zavitsanos X.",00987484,"Journal of the American Medical Association",270, 14,3,0,0,0,0,0,3
1993,"Indoor air pollution and lung cancer in Guangzhou, People's Republic of China","Liu Q., Sasco A.J., Riboli E., Meng Xuan Hu",00029262,"American Journal of Epidemiology",137, 2,70,4,1,3,8,0,78
1993,"Risk factors of gastric cancer. Multicentric case-control study in Spain | FACTORES DE RIESGO DEL CANCER GASTRICO. ESTUDIO MULTICENTRICO DE CASOS Y CONTROLES EN ESPANA","Sanz J.M., Verge J., Viver J.M., Batiste-Alentorn E., Solanilla P., Ruiz J.M., Brullet E., Riboli E., Vida F., Badosa J., Gonzalez C.A., Agudo A., Marco G., Pita S., Badia A., Cardona T., Boleda M., Saigi E.",02129787,"Neoplasia",10, 4,0,0,0,0,0,0,0
1993,"Bladder cancer and coffee consumption in smokers and non-smokers in Spain","Pujolar A.E., Gonzalez C.A., Lopez-Abente G., Errezola M., Izarzugaza I., Nebot M., Riboli E.",03005771,"International Journal of Epidemiology",22, 1,17,0,0,0,0,0,17
1993,"Dietary assessment methods evaluated in the Malmo food study","Callmer E., Riboli E., Saracci R., Akesson B., Lindgarde F.",09546820,"Journal of Internal Medicine",233, 1,49,5,2,0,7,0,56
1992,"Measurement of past diet: Review of previous and proposed methods","Friedenreich C.M., Slimani N., Riboli E.",0193936X,"Epidemiologic Reviews",14, ,75,1,3,0,4,0,79
1992,"Dietary intake of fiber and decreased risk of cancers of the colon and rectum: Evidence from the combined analysis of 13 case-control studies","Howe G.R., Benito E., Castelleto R., Cornee J., Esteve J., Gallagher R.P., Iscovich J.M., Deng-ao J., Kaaks R., Kune G.A., Kune S., L'Abbe K.A., Lee H.P., Lee M., Miller A.B., Peters R.K., Potter J.D., Riboli E., Slattery M.L.",00278874,"Journal of the National Cancer Institute",84, 24,288,12,9,3,24,0,312
1992,"Active and passive smoking and pathological indicators of lung cancer risk in an autopsy study","Trichopoulos D., Saracci R., Mollo F., Tomatis L., Agapitos E., Delsedime L., Zavitsanos X., Kalandidi A., Katsouyanni K., Riboli E.",00987484,"Journal of the American Medical Association",268, 13,21,0,2,0,2,0,23
1992,"Diet and gastric cancer. A case-control study in Belgium","Tuyns A.J., Kaaks R., Haelterman M., Riboli E.",00207136,"International Journal of Cancer",51, 1,56,2,1,0,3,0,59
1992,"Validation of a method for the estimation of food portion size","Faggiano F., Vineis P., Cravanzola D., Pisani P., Xompero G., Riboli E., Kaaks R.",10443983,"Epidemiology",3, 4,41,2,2,1,5,0,46
1992,"Dietary habits, internal migration and social class in a sample of a northern Italian population","Vineis P., Faggiano F., Riboli E., Berrino F., Pisani P., Crosignani P.",03008916,"Tumori",78, 4,4,0,0,0,0,0,4
1992,"Nutrition and cancer: Background and rationale of the European Prospective Investigation into Cancer and Nutrition (EPIC)","Riboli E.",09237534,"Annals of Oncology",3, 10,219,8,8,2,18,0,237
1991,"Tobacco smoke inhalation pattern, tobacco type, and bladder cancer in Spain","Lopez-Abente G., Gonzalez C.A., Errezola M., Escolar A., Izarzugaza I., Nebot M., Riboli E.",00029262,"American Journal of Epidemiology",134, 8,27,2,0,0,2,0,29
1991,"Workshop on nutritional epidemiology","Kohlmeier L., Riboli E., Katsouyanni K.",09543007,"European Journal of Clinical Nutrition",45, 2,0,0,0,0,0,0,0
1991,"A community study of alcohol consumption and dietary habits in middle-aged Italian women","Toniolo P., Riboli E., Cappa A.P.M.",03005771,"International Journal of Epidemiology",20, 3,8,1,0,0,1,0,9
1991,"A case-control study of air pollution and tobacco smoking in lung cancer among women in Athens","Katsouyanni K., Trichopoulos D., Kalandidi A., Tomos P., Riboli E.",00917435,"Preventive Medicine",20, 2,39,0,1,0,1,0,40
1991,"Urinary infection, renal lithiasis and bladder cancer in Spain","Gonzalez C.A., Errezola M., Izarzugaza I., Lopez-Abente G., Escolar A., Nebot M., Riboli E.",02775379,"European Journal of Cancer",27, 4,15,1,0,0,1,0,16
1991,"Diet and bladder cancer in Spain: A multi-centre case-control study","Riboli E., Gonzalez C.A., Lopez-Abente G., Errezola M., Izarzugaza I., Escolar A., Nebot M., Hemon B., Agudo A.",00207136,"International Journal of Cancer",49, 2,53,3,8,1,12,0,65
1991,"Correlation of early pathological lesions in the bronchial tree with environmental exposures: study objectives and preliminary findings.","Agapitos E., Zavitsanos X., Delsedime L., Kalandidi A., Katsouyanni K., Mollo F., Riboli E., Saracci R., Tomatis L., Trichopoulos D.",03005038,"IARC scientific publications",, 112,0,0,0,0,0,0,0
1991,"Comparison of diagnoses of cancers of the respiratory system on death certificates and at autopsy.","Delendi M., Riboli E., Peruzzo P., Stanta G., Cocchi A., Gardiman D., Sasco A.J., Giarelli L.",03005038,"IARC scientific publications",, 112,2,0,0,2,2,0,4
1991,"Comparison between diagnoses of cancers of the stomach, colon, rectum, gall-bladder, liver and pancreas on death certificates and at autopsy in Trieste, 1970-84.","Riboli E., Stanta G., Delendi M., Gardiman D., Peruzzo P., Sasco A.J., Giarelli L.",03005038,"IARC scientific publications",, 112,1,1,0,0,1,0,2
1991,"Cancer and polyps of the colorectum and lifetime consumption of beer and other alcoholic beverages","Riboli E., Cornee J., Macquart-Moulin G., Kaaks R., Casagrande C., Guyader M.",00029262,"American Journal of Epidemiology",134, 2,37,1,2,0,3,0,40
1991,"The association between alcohol and breast cancer risk: Evidence from the combined analysis of six dietary case-control studies","Howe G., Toniolo P., Trichopoulos D., Rohan T., Decarli A., Iscovich J., Kaldor J., Katsouyanni K., Marubini E., Miller A., Riboli E.",00207136,"International Journal of Cancer",47, 5,44,0,0,1,1,0,45
1991,"Dietary factors and stomach cancer in Spain: A multi-centre case-control study","Gonzalez C.A., Sanz J.M., Marcos G., Pita S., Brullet E., Saiga E., Badia A., Riboli E.",00207136,"International Journal of Cancer",49, 4,45,1,2,0,3,0,48
1990,"Diet and breast cancer. A population study in the Vercelli Province | Alimentazione e cancro mammario. Lo studio di popolazione in Provincia di Vercelli.","Toniolo P., Riboli E., Cappa A.P.",11209763,"Epidemiologia e prevenzione",12, 45,0,0,0,0,0,0,0
1990,"Exposure of nonsmoking women to environmental tobacco smoke: a 10-country collaborative study","Riboli E., Jindal S.K., Koo L.C., Le Marchand L., Segnan N., Shimizu H., Stanta G., Wu-Williams A.H., Zatonski W., Preston-Martin S., Saracci R., Haley N.J., Trichopoulos D., Becher H., Burch J.D., Fontham E.T.H., Gao Y.-T.",09575243,"Cancer Causes and Control",1, 3,81,4,1,0,5,0,86
1990,"Hospital versus neighbourhood controls in the assessment of dietary risk factors","Gonzalez C.A., Torrent M., Agudo A., Riboli E.",03005771,"International Journal of Epidemiology",19, 2,6,0,0,0,0,0,6
1990,"Fat consumption and digestive cancers","Riboli E.",,"Lipids and health: proceedings of the second European Symposium on Lipids and Health: Lipids and Cancer, Lipids and Cardiovascular Diseases. ICS953",, ,0,0,0,0,0,0,0
1989,"Response","Riboli E., Toniolo P.",00278874,"Journal of the National Cancer Institute",81, 18,0,0,0,0,0,0,0
1989,"Design and implementation of a multicenter case-control study on bladder cancer in Spain | Diseño y realización de un estudio multicéntrico caso-control sobre cáncer de vejiga en España.","Gonzalez C.A., Lopez-Abente G., Errezola M., Escolar A., Izarzugaza I., Riboli E., Nebot M.",00257753,"Medicina Clinica",92, 17,2,0,0,0,0,0,2
1989,"Passive smoking and lung cancer: Current evidence and ongoing studies at the International Agency for Research on Cancer","Saracci R., Riboli E.",,"Mutation Research",222, 2,16,1,0,0,1,0,17
1989,"Occupation and bladder cancer in Spain: A multi-centre case-control study","Gonzalez C.A., Lopez-Abente G., Errezola M., Escolar A., Riboli E., Izarzugaza I., Nebot M.",03005771,"International Journal of Epidemiology",18, 3,33,4,2,0,6,0,39
1989,"Calorie-providing nutrients and risk of breast cancer","Toniolo P., Riboli E., Protta F., Charrel M., Cappa A.P.M.",00278874,"Journal of the National Cancer Institute",81, 4,66,1,3,0,4,0,70
1989,"Breast cancer and alcohol consumption: A case-control study in northern Italy","Toniolo P., Riboli E., Protta F., Charrel M., Cappa A.P.M.",00085472,"Cancer Research",49, 18,18,0,0,0,0,0,18
1989,"Latent colorectal cancer found at necropsy","Delendi M., Gardiman D., Riboli E., Sasco A.J.",01406736,"Lancet",1, 8650,2,0,0,0,0,0,2
1989,"Dietary fat intake and breast cancer risk","Willett W., Stampfer M., Riboli E., Toniolo P.",00278874,"Journal of the National Cancer Institute",81, 18,1,0,0,0,0,0,1
1988,"Bladder cancer among workers in the textile industry: Results of a Spanish case-control study","Gonzales C.A., Riboli E., Lopez-Abente G.",02713586,"American Journal of Industrial Medicine",14, 6,15,0,0,0,0,0,15
1988,"Cancer of the larynx/hypopharynx, tobacco and alcohol: IARC international case-control study in Turin and Varese (Italy), Zaragoza and Navarra (Spain), Geneva (Switzerland) and Calvados (France)","Tuyns A.J., Lehmann W., Merletti F., Pequignot G., Riboli E., Sancho-Garnier H., Terracini B., Zubiri A., Zubiri L., Esteve J., Raymond L., Berrino F., Benhamou E., Blanchet F., Boffetta P., Crosignani P., Del Moral A.",00207136,"International Journal of Cancer",41, 4,181,8,5,3,16,0,197
